2019-04-09 23:56:48+00:00,3,2,"Zippy O’Putinsbitch, I hope someone replaces your spray tanner with hot sauce. @HotSauceWillies Stephen Miller, I liked you better in Silence of the Lambs. Steve Mnuchin, I hope you step on a Lego. @LEGO_Group #YouMayBePettyIf"
2019-04-09 23:56:48+00:00,1,0,pic.twitter.com/rGWg1Gr7sB
2019-04-09 23:56:48+00:00,0,0,"Keep on keeping on looney toons TDS Lady! But get some medical/psychiatric help. Seriously though, get some medical help, before they put you in a straight jacket. You clearly can’t tell fiction from reality."
2019-04-09 23:56:47+00:00,0,0,Lol....Trump and truth.....speaking oxymoronic word associates
2019-04-09 23:56:47+00:00,1,2,@realDonaldTrump @SenateGOP @FoxNews #TheRainMakers #StrengthInUnity #QAnon #MAGAveteran #BuildTheWall #KAGPatriots #Q . @POTUS #BuildTheWall #TrumpLanehttps://twitter.com/breitbartnews/status/1115674273555853314 …
2019-04-09 23:56:46+00:00,0,0,As a traitor
2019-04-09 23:56:46+00:00,0,0,"If trump said that and the press just stood their and did nothing, they are enabling this dictator and his policies. Do your job press confront him on his lies! #RepsponsibleJournalism"
2019-04-09 23:56:46+00:00,0,0,Baltimore including the schools have been run by Democrats for 6 decades. If my education is bad you only have your party to blame. Also 1/2 the PS there don't have AC 1/4 don't have heat!
2019-04-09 23:56:46+00:00,0,0,Go ahead and block me because I know the truth hurts darling !pic.twitter.com/QNM77j67CN
2019-04-09 23:56:45+00:00,3,0,The new Avengers movie looks amazing
2019-04-09 23:56:45+00:00,0,0,pic.twitter.com/P9eCw9KLAh
2019-04-09 23:56:45+00:00,0,0,There is something wrong with you!!
2019-04-09 23:56:45+00:00,3,1,Troll move just stuck us on a hashtag.................. where's the Twitter patrol when you really need them.?
2019-04-09 23:56:45+00:00,0,0,"LIES, LIES, BY TRUMP...THESE PICTURE ARE VERY RECENT..."
2019-04-09 23:56:45+00:00,0,0,No Respect No Peace @realDonaldTrump LOSER & CHIEF! https://twitter.com/lisastark351/status/1115645646101536768 …
2019-04-09 23:56:44+00:00,0,0,;)
2019-04-09 23:56:44+00:00,0,0,Dear God Shut Up! If you would be quiet and do what the president is supposed to do you would have a whole hell of alot less problems!
2019-04-09 23:56:44+00:00,0,0,pic.twitter.com/phuf1h1ElG
2019-04-09 23:56:44+00:00,0,0,pic.twitter.com/arTYRc3C7L
2019-04-09 23:56:44+00:00,1,0,Reminds me of the right-wing campaign of CEO Barry Lee Myers & Accuweather to end free weather data from the NOAA. @realDonaldTrump then named Myers to head NOAA. https://twitter.com/gabriel_zucman/status/1115679730932404224 …
2019-04-09 23:56:44+00:00,1,1,Yes... Yes... Yes Captain America will win in 2020! Yes!! @LarryWhffl @seanhannity @realDonaldTrump @DonaldJTrumpJr @FoxBusiness @FoxNews @RealJamesWoods @marklevinshow @JudicialWatch @SaraCarterDC @RealJack @DiamondandSilk @DNC @HouseDemocrats @GOPoversight @OversightDemshttps://twitter.com/RealJack/status/1115761750576644097 …
2019-04-09 23:56:43+00:00,0,0,This is the most brilliant man on Twitter. I eagerly await his next @realDonaldTrump support video. Hopes and prayers! https://twitter.com/real_farmacist/status/1115753554600439809 …
2019-04-09 23:56:43+00:00,0,0,"Coming from you, the irony of this statement is amazing."
2019-04-09 23:56:43+00:00,0,0,"Congratulations, Mr. Donald Sir! Anything to make you happy. pic.twitter.com/ZzqeD7t6oV"
2019-04-09 23:56:43+00:00,0,0,"@realDonaldTrump “Sinners conceive iniquity: pregnant with mischief, they give birth to failure. They open a hole and dig it deep, but fall into the pit they have dug. Their mischief comes back upon themselves; their violence falls on their own heads.” Ps 7:15-18. #Foodforthought"
2019-04-09 23:56:43+00:00,0,0,What is this FOX's or your own made up one..
2019-04-09 23:56:42+00:00,0,0,So awesome
2019-04-09 23:56:42+00:00,0,0,"Instead of attacking the US military, why dont you address the homeless vet problem in your district?"
2019-04-09 23:56:41+00:00,0,0,"I think it’s an outrage an anti-Semitic, America hater is in Congress."
2019-04-09 23:56:41+00:00,0,0,Anyone that seeks facts or anything close to the truth from Fox News is a fucking idiot ! Oh wait ! That’s right ! Fucx is for entertainment only and you are an idiot ! Try reading some facts ! Try learning how to read ! Moronpic.twitter.com/Mlk1jk45Cx
2019-04-09 23:56:41+00:00,0,0,"You mean, like John McCain?"
2019-04-09 23:56:41+00:00,0,0,"You should, look at the Democrats! None nothing but obstruct!"
2019-04-09 23:56:41+00:00,0,0,No. They aren't.
2019-04-09 23:56:41+00:00,0,0,Another day @realDonaldTrump spewing more . pic.twitter.com/pVUHU8EyyX
2019-04-09 23:56:41+00:00,0,0,CLOSE THE BORDER ITS THE ONLY WAY TO MAKE CONGRESS TAKE NOTICE THE COUNTRY IS WITH YOU AND WONT CARE IF SOME BIZ SUFFERS... THE COUNTRY IS SUFFERING WITH ILLEGAL IMMIGRANT CRIMINALS KEEP THEM OUT.... SHUT THE BORDER SHUT THE BORDER SHUT THE BORDER
2019-04-09 23:56:40+00:00,0,0,Great job Mr..President...Thankyou Lord for POTUS...You chose exactly the man we needed to lead our country ...I also PRAY for all those who oppose this great President...I pray that they realise that he was appointed by you Lord for this very time..Continue Lord blessing DJT TY
2019-04-09 23:56:40+00:00,0,0,now that is fake news
2019-04-09 23:56:40+00:00,0,0,Thanks Mr President
2019-04-09 23:56:40+00:00,0,0,I just farted out more brain cells than you've had in your life
2019-04-09 23:56:40+00:00,0,0,Stop them at all costs what happened to pepper spray and pressure hoses
2019-04-09 23:56:39+00:00,0,0,Trump has the best propaganda.
2019-04-09 23:56:39+00:00,1,0,You don't need a degree to work in a hotel or restaurant either. He brings in foreign workers to all his properties. H-2A and H-2B. He about only hires foreign for any kind of labor. Wonder why? Don't let the H-2B title fool ya.
2019-04-09 23:56:39+00:00,0,0,"""Kris Kobach is, without question, the best choice to lead DHS, and we hope he will be President Trump’s nominee,"""
2019-04-09 23:56:39+00:00,0,0,I was notified that he violated Twitter rules… I don’t know what they’ve done to him.
2019-04-09 23:56:39+00:00,0,0,You wouldn't make it without my hands feeding you. Enjoy your government cheese. Your welcome.
2019-04-09 23:56:39+00:00,1,0,Well that’s nice. I can’t do that. Normally I just go about my business but this current craziness is just too much.
2019-04-09 23:56:39+00:00,0,0,"POTUS, working hard, or hardly working?"
2019-04-09 23:56:39+00:00,0,0,#OutwithTrumppic.twitter.com/Dm6FVXxPnQ
2019-04-09 23:56:38+00:00,0,0,"Are you kidding? There MUST be a law to prevent this overreach, abuse of power! How can they do this especially after the hoax? Ruin more lives? Dems need to be held accountable!!! @DevinNunes @GOPLeader"
2019-04-09 23:56:38+00:00,0,0,Yet he will be re-elected.
2019-04-09 23:56:38+00:00,0,0,Ok totalitarian fascist — you can’t throw people in jail when they’ve committed no crimes - I suggest you enter reality and not the George Orwell fake world created by Leftists that has you brainwashed.
2019-04-09 23:56:37+00:00,5,0,It is a truly small and insecure man that feels the need to constantly praise himself. There has never been a lesser man that you Donny!
2019-04-09 23:56:37+00:00,21,23,"obama's apostles of treason: Omar, an obama moral imbecile who is choreographed orchestrated scripted programmed by obama to regurgitate his standard segmented statements against freedom surprised. @realDonaldTrump @CNN @nytimes @washingtonpost @nypost @FoxNews @VanityFair @TIMEpic.twitter.com/N3M3B9v6p3"
2019-04-09 23:56:36+00:00,0,0,
2019-04-09 23:56:36+00:00,0,0,pic.twitter.com/aWIKIRGrzw
2019-04-09 23:56:36+00:00,0,0,"Oh. Okay then. Except Barr has ALREADY given his report to Congress, exactly 4 pages, quote from Barr ""Trump nor any involved in his campaign, conspired or coordinated with the Russian Government"". So Russia is OFF THE TABLE."
2019-04-09 23:56:36+00:00,0,0,"Sir, you lead by example. Try telling the truth."
2019-04-09 23:56:35+00:00,0,0,"The text of the 2nd Amendment, for a start."
2019-04-09 23:56:35+00:00,0,0,go go go gogo for the good of your distenation accomplishment for your job to be success. god bless
2019-04-09 23:56:35+00:00,0,0,They need something to catch the grime and dead bugs....
2019-04-09 23:56:35+00:00,4,0,"The lies and vitriol you guys continue to spew is astounding! What’s in it for you Krakk heads? What’s the price for selling one’s soul? Surely, your names must be on one of the pending law suits! Your conduct is outrageous! @POTUS #FactsMatter #NoCollusionpic.twitter.com/RHxlRHUJQ8"
2019-04-09 23:56:35+00:00,0,0,"Damn, there isn’t going to be anyone in charge of all the departments. We have no one in control, not even a president we can trust and count on. Good job @realDonaldTrump pretty soon it will be just you and the kids running around the WH."
2019-04-09 23:56:34+00:00,0,0,https://m.youtube.com/watch?v=WbfUjotYmUo …
2019-04-09 23:56:33+00:00,0,0,Lawrence's Last Word: Donald Trump's Worst Presidential Appointment | Th... https://youtu.be/WJxFEUXIqBw via @YouTube
2019-04-09 23:56:33+00:00,0,0,"Chuck, we the people do not support abortions as a form of birth control. You support killing babies at birth. Shameful Senator"
2019-04-09 23:56:32+00:00,0,0,"Eres el más ""radio face"" de los chairos, sólo te gana @gibranrr"
2019-04-09 23:56:32+00:00,0,0,Dung Duh! Duh!
2019-04-09 23:56:32+00:00,0,0,Most have you low 40% - seems about right. But you go ahead and believe it’s much higher. That’s good for everyone.
2019-04-09 23:56:31+00:00,0,0,Didn't know caging children and causing them emotional and psychological damage that'll last a lifetime was good. Or the constant deaths of unarmed people by our cops. Or our president being worried about immigration while our people struggle or fall ill or kill each other.
2019-04-09 23:56:31+00:00,0,0,"Thank you Sir! You have my ALLEGIANCE as long as Promises made,,,, PROMISES KEPT! NO ""READ MY LIPS"" Promises."
2019-04-09 23:56:30+00:00,0,0,pic.twitter.com/mUEB2kyInV
2019-04-09 23:56:30+00:00,1,0,Prefer he be arrested & all assets seized any day now
2019-04-09 23:56:30+00:00,0,0,Opportunist.
2019-04-09 23:56:30+00:00,0,0,"""Kris Kobach is, without question, the best choice to lead DHS, and we hope he will be President Trump’s nominee,"""
2019-04-09 23:56:29+00:00,0,0,Pass the @FairTaxOfficial! We the #WorkingClass should not be punished for being productive! RT @realDonaldTrump @WaysandMeansGOP @Talkmaster @FoxBusiness @GovMikeHuckabee @seanhannity @rushlimbaugh @DiamondandSilk @Education4Libs @FlFairTax @RealDeanCain @RobertJohnDavihttps://twitter.com/OKFairtax/status/1115693509837762567 …
2019-04-09 23:56:29+00:00,2,0,Nah
2019-04-09 23:56:29+00:00,0,0,And your claim to fame is being on the campaign that lost to the woman who lost to @realDonaldTrump ...wow.
2019-04-09 23:56:28+00:00,5,0,They’re smart. They can walk and chew gum. And it’s their duty to do both.
2019-04-09 23:56:28+00:00,0,0,"I knew if you could develop property in New York you could do anything, including President. I developed property for 35 years until banks sold my loans for 15 % an would not allow me to by them . They told me it was unethical for them to talk to me! God Bless You!"
2019-04-09 23:56:27+00:00,0,0,The problem@is that he doesn’t fix anything! He just makes them worse!
2019-04-09 23:56:27+00:00,1,0,pic.twitter.com/ztfdmw2ZWs
2019-04-09 23:56:27+00:00,0,0,مثلا تو عقل کل هستی سطح فکرت خیلی بالاس انیشتن اینقدر سطح سوادتون بالاس بوش همه جا را برداشته
2019-04-09 23:56:27+00:00,0,0,Trump you are so pathetic. Can you make an add that doesn't attract people. That is why we are so divided. TRUMP IS NOT A LEADER. Release the full Mueller report. What are you hiding? Obama set you up. Even a monkey couldn't mess up what Obama set up for the next president.
2019-04-09 23:56:27+00:00,0,0,
2019-04-09 23:56:26+00:00,0,1,The TRUTH shall set you FREE! LOCK HER UP! @realDonaldTrump #QAnon #FactsMatter #ClintonCrimeFamilyhttps://twitter.com/ingrahamangle/status/1115749409424322561 …
2019-04-09 23:56:26+00:00,0,0,"Illegal immigrants do not pay taxes, only sales tax unless they are employed by a noncompliant employer. E-verify. Illegals =150 billion a year in cost."
2019-04-09 23:56:26+00:00,2,0,Thank you Donald J Trump #MAGA
2019-04-09 23:56:26+00:00,4,0,Drink some more...pic.twitter.com/4fydIpyRzG
2019-04-09 23:56:25+00:00,0,0,Yes you sound like a real mature grown-up.
2019-04-09 23:56:25+00:00,10,1,"I'm sorry, when has this become a ""who is the most victimised minority"" contest? Is there pride in that? And I severely doubt jews are the most victimised minority in the U.S... Nobody should be absolved of criticism because of their ethnicity. This is just absurd."
2019-04-09 23:56:25+00:00,0,0,
2019-04-09 23:56:25+00:00,0,0,Is trump delusion syndrome cured by antibiotics?
2019-04-09 23:56:25+00:00,0,0,And what about Steve King? #GOPHypocrisy
2019-04-09 23:56:25+00:00,0,0,"Yeah, after all those steps and finally you will destroy the U.S.A., clutch your corruptly gained billions, and walk away from us all blaming everyone but yourself for the tragedy you createed."
2019-04-09 23:56:24+00:00,5,0,"We all know Trump has serious size envy. He has to have the biggest inauguration crowd, the tallest wall, the fastest cabinet turnover and of course the longest continual campaign in history."
2019-04-09 23:56:24+00:00,1,1,STEVEN MILLER’S UNCLE IS AN ANTI-SEMITE!!!
2019-04-09 23:56:24+00:00,1,0,Dangerous
2019-04-09 23:56:24+00:00,0,0,
2019-04-09 23:56:24+00:00,0,0,Yes! Hey Congress Democrats Just. Do. It. Get. It. Done. The ENTIRE DAMN @GOP is guilty of DERELICTION OF DUTY along with @realDonaldTrump @HouseDemocrats @SenateDems @TeamPelosi @SenSchumer #Traitors #TrumpPutinAlliancehttps://twitter.com/cherijacobus/status/1115715993073016833 …
2019-04-09 23:56:23+00:00,0,0,Working hard at golf or eating fast food? Or sexually assulting women? Or groping your daughter? Or becoming Hitler?!
2019-04-09 23:56:23+00:00,0,0,"If you resign and move to Russia, maybe Putin will make you an oligarch and you wont die in prison."
2019-04-09 23:56:23+00:00,0,0,Donald J. Trump on Twitter https://twitter.com/realdonaldtrump/status/1115218802290122752?s=12 …
2019-04-09 23:56:22+00:00,0,0,"Passing a bill that will cut millions of dollars to the special olympics so the rich don’t have to pay much for taxes affecting 270,000 disabled children."
2019-04-09 23:56:22+00:00,1,0,@realDonaldTrump And your answer .......... https://twitter.com/DearAuntCrabby/status/1115652757887778817 …
2019-04-09 23:56:22+00:00,0,0,"Hogwash , excuse me but I have cleaning and cooking to do , I’m not rich like you , probably have a maid, but I’m my own maid .i don’t have the Luxury as you to be tweeting all day."
2019-04-09 23:56:22+00:00,0,1,"Mr. President act swiftly ..Since 9th circuit declared Mexico too dangerous for immigrants you must act fast to protect us at southern border from the dangerous Mexican country.We are scared now.9Th circuit judges ,having excess to secret Intel. & know best to protect country."
2019-04-09 23:56:22+00:00,4,2,"I knew she would. How dense of them to invite her. They only invited her there to put her in her place, to embarrass and discredit her. They came off looking like the dreaded White Supremacists, rude and dismissive of an intelligent, strong black woman."
2019-04-09 23:56:21+00:00,0,0,"Could you make some attempt to only give America just one ""wtf is wrong with you"" moment a day? Didn't think so."
2019-04-09 23:56:21+00:00,0,0,pic.twitter.com/k9OOlhXCnY
2019-04-09 23:56:21+00:00,0,0,These are the Krassass sisters!pic.twitter.com/riVaCNjbAC
2019-04-09 23:56:21+00:00,1,1,"“Show me the money and I’ll call Jimmy Carter a terrorist,” said Donald Trump as he provided moral leadership to his children."
2019-04-09 23:56:20+00:00,0,0,Only one fake and corrupt is you. You keep saying they're corrupt but have no proof. But there's plenty of proof of your corruption and treason.
2019-04-09 23:56:20+00:00,0,0,Did you resign??
2019-04-09 23:56:20+00:00,0,1,Capitan Bone Spurs is finally recognizing John McCain who served his country his entire life! But that could change 5 mins from now.. Kid's don't do Adderall.. Let this assclown be a lesson!pic.twitter.com/is7dMJneEk
2019-04-09 23:56:19+00:00,0,0,pic.twitter.com/h3kS5jxq37
2019-04-09 23:56:19+00:00,0,0,"""Kris Kobach is, without question, the best choice to lead DHS, and we hope he will be President Trump’s nominee,"""
2019-04-09 23:56:19+00:00,0,0,Only the Republicans 53%.
2019-04-09 23:56:19+00:00,0,0,"Why Donald Trump wants the Mueller report, and his taxes, kept secret https://www.salon.com/2019/04/09/why-donald-trump-wants-the-mueller-report-and-his-taxes-kept-secret/ …"
2019-04-09 23:56:18+00:00,5,2,Your jealousy is eating you up. You’ll never be as good as Obama. You even tried to lie on National tv about you putting kids & babies in cages and taking them from their parents. You try to blame Democrats but it’s got nothing to do them & all about your evilness & nazi ways.pic.twitter.com/3LgOAw8t5U
2019-04-09 23:56:18+00:00,0,0,How much are you paying Rammussen? None of the other polls are close most 39%-42%. Without Cohen who’s paying them in Walmart bags filled with cash? #ItNeverMakesYourLiesTrue #ReleaseFullMuellerReport #Release45sTaxes #CrimeFamily
2019-04-09 23:56:18+00:00,2,2,If you do not assimilate into our culture then you should be deported!!! @realDonaldTrump. @POTUShttps://twitter.com/IlhanMN/status/1115724075735949313 …
2019-04-09 23:56:18+00:00,0,0,What is your source for that monumental claim
2019-04-09 23:56:18+00:00,0,0,#MAGA #KAG
2019-04-09 23:56:18+00:00,0,0,"Ivanka Trump, Donald-whisperer: 'I try to stay out of politics' (via Daily Kos) http://urq.me/JGy30Rcm"
2019-04-09 23:56:18+00:00,0,0,"Kinda looks like that ""supporter"" (Blaldy Stevie Miller's role in handling @realDonaldTrump 's privates) forgot to clear copyright on the music. Thus another law broken by tRUmpistas without even trying. #MAGA #LockHimUp"
