2019-03-05 23:59:39+00:00,0,0,"It was tied at 40 votes, happy a clear favorite emerged. Thank you all for your input."
2019-03-05 23:59:39+00:00,3,0,JT REPLIED MY FRIEND ON IG IM SO HAPPY FOR HER AND IM LEGIT SHAKING OMFGGGG
2019-03-05 23:59:39+00:00,0,0,Happy Birthday my love
2019-03-05 23:59:38+00:00,3,1,Makes me so happy to have @meglouise show me all the stuff she's learning at @haxx_group
2019-03-05 23:59:38+00:00,0,0,"As a Chelsea supporter, I’m all up for Ajax winning the CL. Today just made my day. Now if only Barcelona, Spurs and Liverpool and City were to get eliminated next (either this round or next) I’d be happy."
2019-03-05 23:59:37+00:00,0,0,i won't be joining even though i don't have one but thank you in the names of those who do! you'll make someone really really happy itzel
2019-03-05 23:59:37+00:00,1,0,i had. a v nice afternoon out w some art club ppl i feel very happy tonite
2019-03-05 23:59:37+00:00,0,0,I'm so happy!!!! I was really sad that he popped his ball
2019-03-05 23:59:37+00:00,1,0,So glad I’m not the kind of woman to need my dad’s approval to be happy #growup #TheBachelor
2019-03-05 23:59:36+00:00,3,0,"I’m very happy to announce that after 4 months of job hunting, I’ve accepted a position as a Resident Support Engineer with @gigamon Training starts tomorrow!"
2019-03-05 23:59:36+00:00,3,3,"Mi bebé Heechul es una persona tan admirable todos mis @SJofficial lo son, son una hermosa familia LPM me hicieron llorar #SUPERJUNIOR #HEETUBE #Happy_14th_Heechul_Day"
2019-03-05 23:59:36+00:00,3,2,Oh my dark little soul is happy. https://twitter.com/_brandoc/status/1103079355075493888 …
2019-03-05 23:59:36+00:00,1,0,I’M SO HAPPY AND THAT’S SARAH. IMAGINE WHEN JESSICA ANNOUNCE HER NEXT PROYECT
2019-03-05 23:59:36+00:00,1,0,Happy birthday Jarvis!
2019-03-05 23:59:36+00:00,1,0,And most importantly when their friends are happy for them instead of envious https://twitter.com/jugga_joe/status/1103061916304527362 …
2019-03-05 23:59:36+00:00,4,0,"Happy #305day to the city of cafecito windows, lipstick-toting abuelitas and charmingly confused mother tongues. #Miami"
2019-03-05 23:59:35+00:00,3,0,I'm happy I learned to cook pic.twitter.com/kIUXRvsNZq
2019-03-05 23:59:35+00:00,8,0,Happy Pancake Tuesday! Mr M and I merged our classes to make all our kids some pancakes! What a fun day! @FranklinRDHWDSBpic.twitter.com/yLezgXhaWI
2019-03-05 23:59:35+00:00,0,0,"So pleased to see a very happy and deserving outcome, reunited at last hopefully they will be together forever now - who dares to dream deserves to succeed! https://www.facebook.com/story.php?story_fbid=1723915857754426&id=100004080858997 …"
2019-03-05 23:59:35+00:00,1,0,Happy birthday dawg
2019-03-05 23:59:35+00:00,0,0,jaehyun is crying so hard omfg im so@happy for them https://twitter.com/n1mjoon/status/1102995627724759040 …
2019-03-05 23:59:35+00:00,1,0,"Happy Birthday, @WebGirlKathleen!!!"
2019-03-05 23:59:35+00:00,0,0,"Sometimes I get to help out with shop stuffs and it makes me happy. I absorb info like a sponge, so hands-on experience is mostest importantest! . . . . . @CjsGarageDotNet… https://www.instagram.com/p/BupVxrrg9ap/?utm_source=ig_twitter_share&igshid=1erzgf6wfjk6w …"
2019-03-05 23:59:35+00:00,0,0,My #fattuesday looks a lot different this year! Missing my Mobile friends and all the revelry today! Happy Mardi Gras! #pancakes #shrovetuesday #episcopal @… https://www.instagram.com/p/BupVxryjxy6WLgMe3-HV0h6YjJDOBUKA_5NebU0/?utm_source=ig_twitter_share&igshid=d3uphrd1cuw4 …
2019-03-05 23:59:34+00:00,3,0,はじこいの主題歌のHAPPY BIRTHDAYは、山ぴょんの曲なの！？ って、昨日の回見たら思ったよね！！ 片想いの歌詞やし、片想いのドラマやから、ぴったりなんやけど、、、 好きな人の笑顔のために引く姿が、、、 pic.twitter.com/IdaSDHtt1N
2019-03-05 23:59:34+00:00,0,0,just discovered dengue dengue dengue and am happy bout it
2019-03-05 23:59:34+00:00,1,0,I feel so happy rn and idek why but I’m liking it
2019-03-05 23:59:34+00:00,0,0,"So... You have to use ""usually"" with a fact in your life that is not true... CYNTHIA, you firts. Me: In fact, I'm usually happy with myself."
2019-03-05 23:59:34+00:00,52,1,My twin called me to tell me she got the job at Kaiser she’s been trying to get over the last 2 years . I crieddddd lol. It’s been rough for her so I’m so happy life is finally taking a turn for the better. 2019 is looking good for everybody . The blessings don’t stop .
2019-03-05 23:59:34+00:00,0,0,"Happy birthday to the one i really love so much, you dunno how much I really miss u, You deserve a life full of success, love and great joy because every day you work very hard for what you want."
2019-03-05 23:59:34+00:00,0,0,1/2 It’s an extension of the behaviour I grew up with when my male friends would discuss the intimate details of their encounters with females that were happy to be ‘passed around’ our group.
2019-03-05 23:59:33+00:00,0,0,HAPPY BIRTHDAY JOLINEEEE
2019-03-05 23:59:33+00:00,1,0,Happy birthday! You’re catching up to my decade!
2019-03-05 23:59:32+00:00,1,0,what kinda of music does happy make im gonna listen to them tonight
2019-03-05 23:59:32+00:00,1,0,@tvencc happy birthday man! Hope it’s a good one
2019-03-05 23:59:32+00:00,3,0,"I have never been so happy to see you as the villain before, Adrian! Really looking forward to this!!! *high fives Heather*"
2019-03-05 23:59:32+00:00,11,0,"It's a bummer I cannot help u celebrate today. But still, happy birthday, @marionnedom pic.twitter.com/5nFOv5ZYAa"
2019-03-05 23:59:32+00:00,1,0,I’m happy too. Someone slag us
2019-03-05 23:59:31+00:00,1,0,おはようございます 昨日の夜は、雨が降ったみたいですね 今日は、ずっと曇かな いい１日を #今日の天気 #曇空 #寒さちょっと Trying to happy five people with a smile pic.twitter.com/lH6JuBOMKM
2019-03-05 23:59:31+00:00,12,0,So much fun celebrating our classified team today! Happy Classified Appreciation Week! #TRECulturizepic.twitter.com/J1Uf3dj3ct
2019-03-05 23:59:31+00:00,2,0,Okay I’m happy. pic.twitter.com/yndi6pKGnl
2019-03-05 23:59:31+00:00,2,0,Happy Birthday Kaps!! Check fbc @_Justinpasta pic.twitter.com/CbG9CgWQ66
2019-03-05 23:59:30+00:00,1,0,2 days is way too long !! That happened to me once when my husband left for the week for a meeting--so I was home ALONE WITH NO TV !! I was not happy !! I called and begged the cable company-- and I only went one night without it... not fun! Glad they are fixing it now!
2019-03-05 23:59:30+00:00,1,0,A video game where IRL you just practice a skill you enjoy and you get good at it and get a job doing it and die happy
2019-03-05 23:59:30+00:00,0,0,ライブと新情報出た時のわたし 新曲の「Candy Flavor」とおまグンEDの「So Happy」のMVかわいいし雰囲気の違うロックな「afraid...」是非みてね！（ダイマ） クリスタ使ってねえ！！iPadすごいいいよ pic.twitter.com/zYFq4sIWzt
2019-03-05 23:59:30+00:00,3,0,"Happy Birthday!!!!!!! @sg_thomson I’m gonna miss sharing all of the FBM+L stories every week, hope you have good day!!!pic.twitter.com/2Iu9g96e5y"
2019-03-05 23:59:30+00:00,0,0,Happy birthday to me
2019-03-05 23:59:29+00:00,2,0,"a year ago he said he loved younothing says happy anniversary better than asking ""would you pee on me"" @HollieAnneB @cofbdreams I'll be back for the 2nd show"
2019-03-05 23:59:29+00:00,1,0,like five days late. but idc. happy march (madness) new vid 2 night.
2019-03-05 23:59:28+00:00,2,0,Andy Williams - Happy Heart https://youtu.be/fZaZJjKHRxE @YouTube aracılığıyla
2019-03-05 23:59:28+00:00,2,0,You can see how much this means to them! I’m so happy they finally got a win! They deserved one years ago https://twitter.com/n1mjoon/status/1102995627724759040 …
2019-03-05 23:59:28+00:00,2,1,"And because it always gets more likes and retweets then what boomer and I are actually doing, here’s a #happy #dog picturepic.twitter.com/ZK4CgsufVW"
2019-03-05 23:59:28+00:00,2,0,I hope you're happy.
2019-03-05 23:59:28+00:00,3,0,"“I’m happy for hun BUT....” no. just keep it to yourself, we know seunghun lurks on twitter, he’s probably super excited to debut and seeing tweets like that isn’t nice :/"
2019-03-05 23:59:28+00:00,1,0,"Good Omen: Today I found out that the new Regional Manager at @Starbucks near me is named Michael Scott. And Happy Birthday @jennafischer! @theofficenbc Trivia TONIGHT at @BrewsNYC on Restaurant Row, with @FuzzyTrivia!"
2019-03-05 23:59:27+00:00,4,1,"As long as you’re happy , who cares"
2019-03-05 23:59:27+00:00,0,0,"Doyoung-ssi! Yes i guess we haven't talk for about 2 or 3 days.. Yerin day is a blissful, happy day~~~"
2019-03-05 23:59:27+00:00,1,1,Happy birthday
2019-03-05 23:59:27+00:00,4,0,It’s hard to be happy ALL the time
2019-03-05 23:59:27+00:00,1,1,happy birthday @fosterbailey10!!! thanks for being my bestie through everything. so much love for you!
2019-03-05 23:59:26+00:00,1,1,"@so_compliCAITed happy 21st beautiful!! i hope u had the best day ever, ily"
2019-03-05 23:59:26+00:00,0,0,Happy Mardi Gras ! I will be in the city next year
2019-03-05 23:59:26+00:00,0,0,HAPPY BDAY! Lol https://twitter.com/HitmanHolla/status/1103079682914873352 …
2019-03-05 23:59:26+00:00,0,0,Happy for youuuuu
2019-03-05 23:59:25+00:00,0,0,Happy? Sad? Glad? Mad? Let us know how we’re doing here at Uptown Square! We want to hear your feedback! Residents check your email for a link to the survey! https://www.instagram.com/p/BupUFN3ByVP/?utm_source=ig_twitter_share&igshid=dvayirgezbf1 …
2019-03-05 23:59:25+00:00,1,0,happy bday @sarahhang_ i hope ur lit
2019-03-05 23:59:24+00:00,0,0,I mean. How can yall crucify this little cutie. She just want to be happy and to be loved. https://twitter.com/cindywehey/status/1102938243249532928 …
2019-03-05 23:59:24+00:00,0,0,Is that what we should be happy abt
2019-03-05 23:59:24+00:00,0,0,@PontiacMadeDDG I'm so mad at you I really thought you was gonna show her !!!! But I'm happy your happy
2019-03-05 23:59:24+00:00,1,0,"Many Happy Returns of the Day, Alfie"
2019-03-05 23:59:24+00:00,1,0,Happy Birthday Tol! Kakapunta ko lang sa Room niyo eh alaws tao Godbless pre! More Beatbox tricks to Come
2019-03-05 23:59:24+00:00,1,1,"happy bday papa swift, thank u for supporting and encouraging taylor, u are a photobombing legend and we’re grateful for u!! and of course, thank u for the guitar picks for grabbing the fan book and for being so nice to me and @ifthiswasasong! #HappyBirthdayScottSwiftpic.twitter.com/Ih7t3liPAL"
2019-03-05 23:59:23+00:00,8,4,Hi Jamie Hugs have a happy day got Led Zepplin Concert on now on liked You Tube !Doing Twitter too going to do another 17 more videos after this then the audio Bible a Chapters from it !! pic.twitter.com/pY3aKnPZJS
2019-03-05 23:59:23+00:00,0,0,16. idk somewhere that makes them happy
2019-03-05 23:59:23+00:00,0,0,そう。金に綺麗も汚いも黒も白も無いんだよ。あるとするならそれは… How much？your Pride How much？your Happy How much？your Smile How much？your Life/How much？
2019-03-05 23:59:23+00:00,0,1,I can genuinely say I can’t remember the last time I was this happy. God bless
2019-03-05 23:59:23+00:00,0,0,"anything praising Pardew = immediately ignored by the experts and sheep because they ""didn't like"" him (apart from when he finished 5th and they deny being happy)...oh and those who for some reason think their hero Rafa has had better results."
2019-03-05 23:59:23+00:00,4,0,Happy birthday sharwanand life long stay blessed brother pic.twitter.com/fqO24Ku0kf
2019-03-05 23:59:22+00:00,2,0,"Happy Birthday, Wilson! https://twitter.com/fwkidszoo/status/1103013994741329922 …"
2019-03-05 23:59:22+00:00,1,0,Soooo happy #DerryGirls is back
2019-03-05 23:59:22+00:00,2,0,"Happy Birthday buddy, miss you, hope you have a good day pic.twitter.com/dEZURgic0i"
2019-03-05 23:59:22+00:00,0,0,Sorry fam Weddle is a good dude and I'd be so happy to see him get a ring
2019-03-05 23:59:22+00:00,2,2,I'm kind of in a dark place right now so I'm happy to see this
2019-03-05 23:59:22+00:00,9,2,Happy Birthday @alyssuhhxx pic.twitter.com/l7bMDGYQTQ
2019-03-05 23:59:21+00:00,1,0,"Me, being confused, shocked, happy and angry at the same time trying to read Naver comments on a bom article using google translate..."
2019-03-05 23:59:21+00:00,0,0,Happy All England dayyyyy fellaz
2019-03-05 23:59:21+00:00,0,0,So happy for you. That's the best kind of treat.
2019-03-05 23:59:21+00:00,1,0,Just a few minutes in and loving it. I was not happy about the Palpatine theories either
2019-03-05 23:59:20+00:00,1,0,I’m happy and minding my business
2019-03-05 23:59:20+00:00,0,0,Tonight @rhackleman Happy Mardi Gras Y’all @Kung Fu Saloon Rock Rose https://www.instagram.com/p/BupVv7TlbEb/?utm_source=ig_twitter_share&igshid=vlw42xac8wyl …
2019-03-05 23:59:19+00:00,0,0,"Happy Dee Hogg says, ""you gotta try some delicious Ridge View BBQ see what all the excitement is about"" :)"
2019-03-05 23:59:18+00:00,0,0,Sometimes when I’m feeling down and nobody puts in an effort to talk to me I turn to listening to 5SOS because they know how to make me happy. I know it’s weird but it’s true
2019-03-05 23:59:17+00:00,2,0,I’m so happy for them I’m also happy cuz haters can eat now
2019-03-05 23:59:17+00:00,1,0,BITCH HAPPY BIRTHDAY UGH STAY PRETTY AND FAB KWEEN
2019-03-05 23:59:17+00:00,1,0,Ayyy boss happy birthday
2019-03-05 23:59:17+00:00,1,0,@Mitchell02Sarah happy bday beautiful! i hope you had the best day
2019-03-05 23:59:17+00:00,0,0,Are you happy?
2019-03-05 23:59:16+00:00,0,0,@JoelOsteen Happy birthday Pastor! The Lord will give you as many years as Abraham. Thank God for your life!
2019-03-05 23:59:16+00:00,1,0,Not at all. The voters spoke in 2018 and are happy as bees in spring flowers.
2019-03-05 23:59:16+00:00,1,0,@RoksoTheSavage HAPPY BIRTHDAY LOVE !!!!
2019-03-05 23:59:15+00:00,2,0,The new #GameofThrones trailer both made and ruined my day. It dropped while I was at school and I literally wasn’t able to focus on anything else but that. I just want it to be April already and I just want the Starks to be happy D: (which probably won’t happen)
2019-03-05 23:59:15+00:00,0,0,I was not prepared and I saw it twice in theaters (took my dad and then my bff). I cried the first time but was able to hold it together the second time. Not really a fan of movies w/o a happy ending but it’s still an amazing one worth seeing imo
2019-03-05 23:59:15+00:00,21,1,"Happy Birthday to the big man, @HarryMaguire93. Have a big slab of birthday cake tonight! pic.twitter.com/08tjKGtWmO"
2019-03-05 23:59:15+00:00,1,0,It really be like that though! Like why can’t we be happy with who we are and what our history as individuals and families are made of? There’s no shame in being born into comfort and there’s no shame in being born into struggle so why should we pretend to be what we’re not?
2019-03-05 23:59:14+00:00,1,0,Happy Mardi Gras dweebs pic.twitter.com/dMMN5MfZRb
2019-03-05 23:59:14+00:00,1,0,Happy Ash Wednesday to all Christians around the world . God is great!
2019-03-05 23:59:14+00:00,1,0,Grabe kathniel talaga isa sa mga happy pill ko
2019-03-05 23:59:14+00:00,0,1,@Lama64x Happy birthday
2019-03-05 23:59:14+00:00,2,1,Happy you’re getting better chase!
2019-03-05 23:59:13+00:00,30,2,"I'm tired of this. I'm doing my best to make people happy, I tweet all those pics and vids to make everyone smile, and what do I get? People telling me I'm sending hate to the man I love with everything I got. It's not my fault he replied to me. I didn't ask for this. Just stop."
